City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,1,English,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,8,English,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,68,3,English,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,2,English,2D
Trivandrum,13:55,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,70,6,English,2D
Trivandrum,13:55,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,51,3,English,2D
Trivandrum,13:55,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,English,2D
Ernakulam,14:25,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,0,English,2D
Ernakulam,14:25,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,0,English,2D
Ernakulam,14:25,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,10,English,2D
Ernakulam,14:25,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,0,English,2D
Ernakulam,14:25,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,0,English,2D
Ernakulam,14:25,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,10,English,2D
Ernakulam,15:50,PVRForumMallNH47Kochi,Classic,₹150,22,0,English,2D
Ernakulam,15:50,PVRForumMallNH47Kochi,Elite,₹190,85,3,English,2D
Ernakulam,19:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹350,20,0,English,2D
Ernakulam,19:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹400,53,9,English,2D
Thrissur,19:20,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,English,2D
Thrissur,19:20,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,66,4,English,2D
Thrissur,19:20,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,0,English,2D
Thrissur,19:20,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,0,English,2D
Trivandrum,19:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,70,6,English,2D
Trivandrum,19:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,51,8,English,2D
Trivandrum,19:25,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,2,English,2D
Ernakulam,20:05,PVROberonMosqueRoadKochi,Classic,₹140,36,0,English,2D
Ernakulam,20:05,PVROberonMosqueRoadKochi,ClassicPlus,₹160,81,0,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Classic,₹150,22,0,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Elite,₹190,85,16,English,2D
Ernakulam,20:40,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹350,20,0,English,2D
Ernakulam,20:40,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹400,53,9,English,2D
Ernakulam,22:40,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,0,English,2D
Ernakulam,22:40,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,6,English,2D
Ernakulam,22:40,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,7,English,2D
Ernakulam,22:40,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,2,English,2D
Ernakulam,23:40,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,0,English,2D
Ernakulam,23:40,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,0,English,2D
Ernakulam,23:40,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,10,English,2D
