City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrLuluKochi,English,16:55,Recliner,₹400,10,1
Ernakulam,PvrLuluKochi,English,16:55,Prime,₹210,68,17
Ernakulam,PvrLuluKochi,English,16:55,ClassicPlus,₹180,91,1
Ernakulam,PvrLuluKochi,English,16:55,Classic,₹160,39,0
Ernakulam,PvrForumMallKochi,English,20:00,Recliner,₹550,8,8
Ernakulam,PvrForumMallKochi,English,20:00,Elite,₹220,125,17
Ernakulam,PvrForumMallKochi,English,20:00,Classic,₹200,14,0
Trivandrum,PvrLuluTrivandrum,English,22:20,Recliner,₹400,7,7
Trivandrum,PvrLuluTrivandrum,English,22:20,Prime,₹170,51,3
Trivandrum,PvrLuluTrivandrum,English,22:20,Classic,₹150,70,2
