City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,English,09:30,Recliner,₹300,9,0
Ernakulam,PVRLuluKochi,English,09:30,Prime,₹180,64,2
Ernakulam,PVRLuluKochi,English,09:30,ClassicPlus,₹160,91,2
Ernakulam,PVRLuluKochi,English,09:30,Classic,₹140,39,0
Ernakulam,PVRForumMallKochi,English,09:40,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,English,09:40,Elite,₹190,125,0
Ernakulam,PVRForumMallKochi,English,09:40,Classic,₹170,14,0
Thrissur,INOXSobhaCityMall,English,09:40,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,English,09:40,Club,₹170,66,0
Thrissur,INOXSobhaCityMall,English,09:40,Royal,₹170,28,18
Thrissur,INOXSobhaCityMall,English,09:40,Executive,₹130,22,0
Trivandrum,PVRLuluTrivandrum,English,10:55,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,English,10:55,Prime,₹210,34,4
Trivandrum,PVRLuluTrivandrum,English,10:55,Classic,₹180,65,0
Ernakulam,CinepolisCentreSquareKochi,English,12:15,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareKochi,English,12:15,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareKochi,English,12:15,Premium,₹200,67,5
Ernakulam,PVRForumMallKochi,English,17:40,Recliner,₹450,8,1
Ernakulam,PVRForumMallKochi,English,17:40,Elite,₹200,125,13
Ernakulam,PVRForumMallKochi,English,17:40,Classic,₹180,14,0
Trivandrum,PVRLuluTrivandrum,English,19:25,Recliner,₹500,8,5
Trivandrum,PVRLuluTrivandrum,English,19:25,Prime,₹210,34,6
Trivandrum,PVRLuluTrivandrum,English,19:25,Classic,₹180,65,4
Ernakulam,PVRLuluKochi,English,20:05,Recliner,₹350,9,1
Ernakulam,PVRLuluKochi,English,20:05,Prime,₹200,64,19
Ernakulam,PVRLuluKochi,English,20:05,ClassicPlus,₹180,91,3
Ernakulam,PVRLuluKochi,English,20:05,Classic,₹160,39,0
Thrissur,INOXSobhaCityMall,English,20:15,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,English,20:15,Club,₹190,66,2
Thrissur,INOXSobhaCityMall,English,20:15,Royal,₹190,28,0
Thrissur,INOXSobhaCityMall,English,20:15,Executive,₹130,22,0
Ernakulam,CinepolisCentreSquareKochi,English,22:45,Normal,₹150,13,13
Ernakulam,CinepolisCentreSquareKochi,English,22:45,Executive,₹170,26,26
Ernakulam,CinepolisCentreSquareKochi,English,22:45,Premium,₹200,67,67
