City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Tamil,10:10,Recliner,₹300,8,0
Trivandrum,PvrLuluTrivandrum,Tamil,10:10,Prime,₹160,34,2
Trivandrum,PvrLuluTrivandrum,Tamil,10:10,Classic,₹140,65,0
Palakkad,NewAromaTheatrePalakkad,Tamil,11:15,PlatinumCircle,₹129.8,200,0
Palakkad,NewAromaTheatrePalakkad,Tamil,11:15,DiamondCircle,₹110,229,0
Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,PlatinumCircle,₹129.8,200,0
Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,DiamondCircle,₹110,229,3
Ernakulam,PvrForumMallKochi,Tamil,15:45,Recliner,₹450,8,0
Ernakulam,PvrForumMallKochi,Tamil,15:45,Elite,₹200,111,17
Ernakulam,PvrForumMallKochi,Tamil,15:45,Classic,₹180,28,0
Palakkad,NewAromaTheatrePalakkad,Tamil,18:00,PlatinumCircle,₹129.8,200,0
Palakkad,NewAromaTheatrePalakkad,Tamil,18:00,DiamondCircle,₹110,229,0
Trivandrum,PvrLuluTrivandrum,Tamil,18:45,Recliner,₹450,8,2
Trivandrum,PvrLuluTrivandrum,Tamil,18:45,Prime,₹210,34,13
Trivandrum,PvrLuluTrivandrum,Tamil,18:45,Classic,₹160,65,2
Palakkad,NewAromaTheatrePalakkad,Tamil,21:00,PlatinumCircle,₹129.8,200,0
Palakkad,NewAromaTheatrePalakkad,Tamil,21:00,DiamondCircle,₹110,229,0
Ernakulam,PvrLuluKochi,Tamil,22:10,Recliner,₹400,10,0
Ernakulam,PvrLuluKochi,Tamil,22:10,Prime,₹200,68,2
Ernakulam,PvrLuluKochi,Tamil,22:10,ClassicPlus,₹180,91,9
Ernakulam,PvrLuluKochi,Tamil,22:10,Classic,₹160,39,0
