City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,English,13:45,RoyalRecliner,₹340,10,0
Thrissur,INOXSobhaCityMall,English,13:45,Club,₹240,63,3
Thrissur,INOXSobhaCityMall,English,13:45,Royal,₹240,28,13
Thrissur,INOXSobhaCityMall,English,13:45,Executive,₹170,22,0
Ernakulam,PVRForumMallKochi,English,14:00,Recliner,₹380,10,3
Ernakulam,PVRForumMallKochi,English,14:00,Elite,₹210,111,6
Ernakulam,PVRForumMallKochi,English,14:00,Classic,₹190,24,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:40,Normal,₹130,20,3
Ernakulam,CinepolisCentreSquareMallKochi,English,16:40,Executive,₹130,43,1
Ernakulam,CinepolisCentreSquareMallKochi,English,16:40,Premium,₹130,44,11
Trivandrum,PVRLuluTrivandrum,English,20:20,Prime,₹380,32,17
Trivandrum,PVRLuluTrivandrum,English,20:20,Classic,₹330,48,8
