City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,4,Hindi,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,6,Hindi,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,1,Hindi,2D
Ernakulam,14:00,AashirvadCineplexxPerumbavoor,Platinum,₹165,11,11,Hindi,2D
Ernakulam,14:00,AashirvadCineplexxPerumbavoor,Gold,₹140,155,31,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,0,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,146,23,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,25,1,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,22,0,Hindi,2D
Trivandrum,16:30,ArtechCinemasTrivandrum,Platinum,₹180,106,12,Hindi,2D
Trivandrum,16:30,ArtechCinemasTrivandrum,Silver,₹160,90,0,Hindi,2D
Ernakulam,21:00,AashirvadCineplexxPerumbavoor,Platinum,₹165,11,11,Hindi,2D
Ernakulam,21:00,AashirvadCineplexxPerumbavoor,Gold,₹140,155,0,Hindi,2D
Trivandrum,22:00,ArtechCinemasTrivandrum,Gold,₹350,13,2,Hindi,2D
Trivandrum,22:00,ArtechCinemasTrivandrum,Platinum,₹180,80,33,Hindi,2D
Trivandrum,22:00,ArtechCinemasTrivandrum,Silver,₹160,84,0,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,Hindi,2D
Kozhikode,22:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,Hindi,2D
Trivandrum,10:30,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹400,24,4,Hindi,2D
Trivandrum,10:30,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹500,18,12,Hindi,2D
Trivandrum,10:30,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹400,24,4,Hindi,2D
Trivandrum,10:30,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹500,18,4,Hindi,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,Hindi,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,Club,₹170,63,0,Hindi,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹170,28,12,Hindi,2D
Thrissur,11:10,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹290,10,7,Hindi,2D
Kozhikode,12:00,CrownTheatreDolbyAtmosTownHallRoadCalicut,Audi2,₹160,148,22,Hindi,2D
Ernakulam,12:45,PVRForumMallNH47Kochi,Luxe,₹450,16,0,Hindi,2D
Ernakulam,12:45,PVRForumMallNH47Kochi,LuxePrime,₹550,42,10,Hindi,2D
Trivandrum,13:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,60,15,Hindi,2D
Trivandrum,13:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,39,13,Hindi,2D
Trivandrum,13:10,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,8,2,Hindi,2D
Trivandrum,13:15,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹150,34,1,Hindi,2D
Trivandrum,13:15,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹170,85,5,Hindi,2D
Trivandrum,13:15,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹190,50,10,Hindi,2D
Ernakulam,13:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,27,4,Hindi,2D
Ernakulam,13:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,45,9,Hindi,2D
Ernakulam,13:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹190,94,42,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Economy,₹100,16,0,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Executive,₹150,142,0,Hindi,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Gold,₹250,11,0,Hindi,2D
Ernakulam,16:10,PVRLuluLuluInternationalShoppingMallKochi,Luxe,₹500,16,0,Hindi,2D
Ernakulam,16:10,PVRLuluLuluInternationalShoppingMallKochi,LuxePrime,₹550,40,10,Hindi,2D
Trivandrum,18:30,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Economy,₹100,16,0,Hindi,2D
Trivandrum,18:30,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Executive,₹150,142,0,Hindi,2D
Trivandrum,18:30,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Gold,₹250,11,0,Hindi,2D
Trivandrum,18:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,12,Hindi,2D
Trivandrum,18:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹240,34,16,Hindi,2D
Trivandrum,18:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,8,5,Hindi,2D
Ernakulam,19:00,PVRForumMallNH47Kochi,Classic,₹130,24,0,Hindi,2D
Ernakulam,19:00,PVRForumMallNH47Kochi,Elite,₹170,111,18,Hindi,2D
Ernakulam,19:00,PVRForumMallNH47Kochi,Recliner,₹350,10,0,Hindi,2D
Kannur,19:00,CinepolisSecuraCentreKannur,Normal,₹190,26,0,Hindi,2D
Kannur,19:00,CinepolisSecuraCentreKannur,Executive,₹210,94,0,Hindi,2D
Kannur,19:00,CinepolisSecuraCentreKannur,Premium,₹230,60,9,Hindi,2D
Kozhikode,19:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹220,38,4,Hindi,2D
Kozhikode,19:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,65,0,Hindi,2D
Kozhikode,19:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹260,56,10,Hindi,2D
Trivandrum,19:00,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹150,34,0,Hindi,2D
Trivandrum,19:00,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹170,85,0,Hindi,2D
Trivandrum,19:00,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹190,50,10,Hindi,2D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,27,5,Hindi,2D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,45,11,Hindi,2D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹190,94,52,Hindi,2D
Kozhikode,20:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹220,27,4,Hindi,2D
Kozhikode,20:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,74,21,Hindi,2D
Kozhikode,20:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹260,41,4,Hindi,2D
Thrissur,21:35,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹140,22,4,Hindi,2D
Thrissur,21:35,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,66,3,Hindi,2D
Thrissur,21:35,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,9,Hindi,2D
Thrissur,21:35,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹360,10,0,Hindi,2D
Ernakulam,22:00,PVRForumMallNH47Kochi,Classic,₹150,24,0,Hindi,2D
Ernakulam,22:00,PVRForumMallNH47Kochi,Elite,₹190,111,15,Hindi,2D
Ernakulam,22:00,PVRForumMallNH47Kochi,Recliner,₹400,10,0,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,1,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,6,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,68,27,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,5,Hindi,2D
Trivandrum,22:20,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹400,24,4,Hindi,2D
Trivandrum,22:20,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹500,18,12,Hindi,2D
Trivandrum,22:45,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹400,24,4,Hindi,2D
Trivandrum,22:45,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹500,18,12,Hindi,2D
Ernakulam,23:00,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹500,20,0,Hindi,2D
Ernakulam,23:00,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹550,53,9,Hindi,2D
