City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Wayanad,11:00,AiswaryaCinemasSultanBathery,SofaSeat,₹230,44,0,,
Wayanad,11:00,AiswaryaCinemasSultanBathery,Gold,₹155,63,0,,
Wayanad,14:15,AiswaryaCinemasSultanBathery,SofaSeat,₹230,44,0,,
Wayanad,14:15,AiswaryaCinemasSultanBathery,Gold,₹155,63,0,,
Wayanad,19:00,AiswaryaCinemasSultanBathery,SofaSeat,₹230,44,0,,
Wayanad,19:00,AiswaryaCinemasSultanBathery,Gold,₹155,63,0,,
Wayanad,22:00,AiswaryaCinemasSultanBathery,SofaSeat,₹230,44,0,,
Wayanad,22:00,AiswaryaCinemasSultanBathery,Gold,₹155,63,0,,
Malappuram,11:00,FairylandCinemasNilambur,MinPrice,₹160,258,7,,
Malappuram,14:15,FairylandCinemasNilambur,MinPrice,₹160,143,15,,
Malappuram,18:00,FairylandCinemasNilambur,MinPrice,₹160,205,5,,
