City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kollam,LmCinemas4K3DDolby71Chathannoor,Malayalam,10:00,Audi2,₹170,101,0
Kollam,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,₹150,235,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,SreeGold,₹150,311,2
Palakkad,PriyadarsiniCinema,Malayalam,11:30,Executive,₹180,204,3
Palakkad,PriyadarsiniCinema,Malayalam,11:30,Dress,₹110,"1,104",0
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Gold,₹129.8,214,139
Ernakulam,SangeetaCinemaKochi,Malayalam,12:00,BlueCircle,₹150,187,21
Ernakulam,SaritaCinemasKacheripady,Malayalam,12:00,BlueCircle,₹150,454,436
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,14:15,Platinum,₹125,305,9
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,14:30,Platinum,₹125,262,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,14:30,SreeGold,₹150,311,10
Kollam,KhansCinemaACKarunagapally,Malayalam,14:30,Balcony,₹150,235,0
Thrissur,JosTheatre4KRgbLaserAtmosThrissur,Malayalam,15:15,Sofa,₹230,18,1
Thrissur,JosTheatre4KRgbLaserAtmosThrissur,Malayalam,15:15,Club,₹150,282,56
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,18:00,SreeGold,₹150,311,4
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,18:00,Platinum,₹125,305,9
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,18:15,Platinum,₹125,262,24
Kollam,ChellamTheatrePuthoor,Malayalam,18:30,Balcony,₹150,413,20
Kollam,ChellamTheatrePuthoor,Malayalam,18:30,Reserved,₹125,630,343
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,18:30,Platinum,₹125,135,86
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,18:30,Gold,₹105,275,71
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,21:00,SreeGold,₹150,311,9
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,21:15,Platinum,₹125,305,9
Kollam,ChellamTheatrePuthoor,Malayalam,21:30,Balcony,₹150,413,18
Kollam,ChellamTheatrePuthoor,Malayalam,21:30,Reserved,₹125,630,343
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,21:30,Platinum,₹125,262,0
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,21:30,Platinum,₹125,135,113
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,21:30,Gold,₹105,275,85
