City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Pathanamthitta,11:00,SCinemasKonni,Platinum,₹150,81,20,Malayalam,2D
Pathanamthitta,11:00,SCinemasKonni,Gold,₹110,368,12,Malayalam,2D
Trivandrum,11:00,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,415,2,Malayalam,2D
Idukki,11:00,AashirvadCineplexxThodupuzha,Gold,₹185,10,0,Malayalam,2D
Idukki,11:00,AashirvadCineplexxThodupuzha,Silver,₹155,90,0,Malayalam,2D
Palakkad,11:00,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,169,0,Malayalam,2D
Palakkad,11:30,AromaScreen2Palakkad,KingCircle,₹129.8,235,4,Malayalam,2D
Palakkad,11:30,MagicFramesDeviCinemasCherpulassery,Gold,₹125,399,0,Malayalam,2D
Kottayam,11:30,UniversalTheatreAC4K3DDolby7Point1SoundPala,RoyalCircle,₹150,401,13,Malayalam,2D
Kottayam,12:15,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,14,0,Malayalam,2D
Kottayam,12:15,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,153,0,Malayalam,2D
Alappuzha,13:15,AECCinemasAlappuzha,Platinum,₹200,15,0,Malayalam,2D
Alappuzha,13:15,AECCinemasAlappuzha,Gold,₹150,98,0,Malayalam,2D
Ernakulam,13:20,MYCinemasRedCarpetKariyad,GoldLounge,₹280,32,0,Malayalam,2D
Ernakulam,13:20,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹150,96,0,Malayalam,2D
Kasaragod,13:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,175,16,Malayalam,2D
Kottayam,14:00,DhanyaRemyaKottayam,Dhanya,₹135,465,14,Malayalam,2D
Kollam,14:00,DhanyaRemyaKollam,Daimond,₹135,529,0,Malayalam,2D
Kottayam,14:00,DhanyaRemyaChanganassery,Dhanya,₹135,423,0,Malayalam,2D
Palakkad,14:30,AromaScreen2Palakkad,KingCircle,₹129.8,235,19,Malayalam,2D
Pathanamthitta,14:30,SCinemasKonni,Platinum,₹150,81,20,Malayalam,2D
Pathanamthitta,14:30,SCinemasKonni,Gold,₹110,368,12,Malayalam,2D
Trivandrum,14:30,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,415,0,Malayalam,2D
Palakkad,14:30,MagicFramesDeviCinemasCherpulassery,Gold,₹125,399,10,Malayalam,2D
Kottayam,14:30,UniversalTheatreAC4K3DDolby7Point1SoundPala,RoyalCircle,₹150,401,13,Malayalam,2D
Kollam,14:30,DevaCarnivalCinemasDMallPunalur,Sofa,₹200,11,0,Malayalam,2D
Kollam,14:30,DevaCarnivalCinemasDMallPunalur,Silver,₹129.7,147,9,Malayalam,2D
Kottayam,15:00,DhanyaRemyaChanganassery,Remya,₹135,196,0,Malayalam,2D
Pathanamthitta,15:00,DhanyaRemyaPathanamthitta,RemyaCircle,₹135,197,0,Malayalam,2D
Palakkad,15:00,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,169,0,Malayalam,2D
Kannur,15:15,MagicFramesDowntownMallThalassery,Platinum,₹250,11,0,Malayalam,2D
Kannur,15:15,MagicFramesDowntownMallThalassery,Gold,₹160,135,12,Malayalam,2D
Idukki,16:00,AashirvadCineplexxThodupuzha,Gold,₹185,10,0,Malayalam,2D
Idukki,16:00,AashirvadCineplexxThodupuzha,Silver,₹155,90,0,Malayalam,2D
Kasaragod,16:30,KaveriCinemasACDTSDolbyKarmamthody,Standard,₹110,220,0,Malayalam,2D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,29,0,Malayalam,2D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,135,3,Malayalam,2D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,27,1,Malayalam,2D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,24,14,Malayalam,2D
Idukki,17:45,ChandanaCinemaMarayur,BoxLeft,₹129.19,26,0,Malayalam,2D
Idukki,17:45,ChandanaCinemaMarayur,BoxRight,₹129.19,24,17,Malayalam,2D
Idukki,17:45,ChandanaCinemaMarayur,FirstClasss,₹120,356,327,Malayalam,2D
Malappuram,18:00,MagicFramesAnoograhaCinemasTirur,Sofa,₹200,16,5,Malayalam,2D
Malappuram,18:00,MagicFramesAnoograhaCinemasTirur,FirstClass,₹150,342,0,Malayalam,2D
Pathanamthitta,18:15,SCinemasKonni,Platinum,₹150,81,20,Malayalam,2D
Pathanamthitta,18:15,SCinemasKonni,Gold,₹110,368,12,Malayalam,2D
Trivandrum,18:15,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,415,0,Malayalam,2D
Trivandrum,18:15,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Sofa,₹200,4,0,Malayalam,2D
Trivandrum,18:15,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹150,173,0,Malayalam,2D
