City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,11:00,AashirvadCineplexxKozhikode,Platinum,₹220,27,4,English,2D
Kozhikode,11:00,AashirvadCineplexxKozhikode,Gold,₹200,54,2,English,2D
Kollam,11:00,GmaxCinemasJerome3D7Point1JBLKollam,Blue,₹160,170,28,English,2D
Kozhikode,13:45,AashirvadCineplexxKozhikode,Platinum,₹220,27,2,English,2D
Kozhikode,13:45,AashirvadCineplexxKozhikode,Gold,₹200,54,9,English,2D
Kollam,14:45,GmaxCinemasJerome3D7Point1JBLKollam,Blue,₹160,170,38,English,2D
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹110,70,46,English,2D
Trivandrum,21:00,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Platinum,₹165,22,0,English,2D
Trivandrum,21:00,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Gold,₹145,144,3,English,2D
Kozhikode,21:15,AashirvadCineplexxKozhikode,Platinum,₹220,27,0,English,2D
Kozhikode,21:15,AashirvadCineplexxKozhikode,Gold,₹200,54,0,English,2D
Ernakulam,10:00,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,2,English,2D
Ernakulam,10:00,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,56,English,2D
Ernakulam,10:00,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,65,English,2D
Ernakulam,10:00,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,9,English,2D
Ernakulam,11:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,13,0,English,2D
Ernakulam,11:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,26,21,English,2D
Ernakulam,11:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,67,50,English,2D
Trivandrum,12:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,77,30,English,2D
Trivandrum,12:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,60,31,English,2D
Trivandrum,12:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,4,English,2D
Kozhikode,14:45,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,15,English,2D
Trivandrum,15:50,PVRKripaThampanoorChalaiBazaarTrivandrum,Classic,₹160,196,62,English,2D
Trivandrum,15:50,PVRKripaThampanoorChalaiBazaarTrivandrum,Prime,₹180,16,9,English,2D
Ernakulam,16:15,PVRForumMallNH47Kochi,Classic,₹170,22,6,English,2D
Ernakulam,16:15,PVRForumMallNH47Kochi,Elite,₹210,85,78,English,2D
Kozhikode,18:00,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,13,English,2D
Thrissur,18:55,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,English,2D
Thrissur,18:55,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,63,32,English,2D
Thrissur,18:55,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,25,English,2D
Thrissur,18:55,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,6,English,2D
Ernakulam,19:10,PVROberonMosqueRoadKochi,Classic,₹160,36,15,English,2D
Ernakulam,19:10,PVROberonMosqueRoadKochi,ClassicPlus,₹180,81,80,English,2D
Kozhikode,19:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹190,26,0,English,2D
Kozhikode,19:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹210,65,14,English,2D
Kozhikode,19:25,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹230,40,12,English,2D
Kozhikode,21:15,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,15,English,2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,48,11,English,4DX2D
Trivandrum,21:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,32,16,English,4DX2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹400,116,57,English,4DX2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Normal,₹290,13,6,English,IMAX2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Executive,₹320,54,0,English,IMAX2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Premium,₹340,162,7,English,IMAX2D
