City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,Tamil,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,Tamil,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,Tamil,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,Tamil,2D
Trivandrum,10:30,ArtechCinemasTrivandrum,Gold,₹350,13,3,Tamil,2D
Trivandrum,10:30,ArtechCinemasTrivandrum,Platinum,₹180,80,0,Tamil,2D
Trivandrum,10:30,ArtechCinemasTrivandrum,Silver,₹160,84,0,Tamil,2D
Wayanad,11:00,MintCinemasAC2K3DSulthanBathery,Platinum,₹129.7,44,0,Tamil,2D
Wayanad,11:00,MintCinemasAC2K3DSulthanBathery,Gold,₹110,82,0,Tamil,2D
Kottayam,11:00,AshaTheatreKottayam,Gold,₹140,187,3,Tamil,2D
Kottayam,11:00,AshaTheatreKottayam,Silver,₹110,33,0,Tamil,2D
Palakkad,11:15,AromaScreen2Palakkad,KingCircle,₹129.8,235,2,Tamil,2D
Palakkad,11:30,KadankavilCinemas2KLaserVadakkenchery,Recliner,₹400,12,0,Tamil,2D
Palakkad,11:30,KadankavilCinemas2KLaserVadakkenchery,Platinum,₹180,84,0,Tamil,2D
Palakkad,11:30,KadankavilCinemas2KLaserVadakkenchery,Diamond,₹110,198,0,Tamil,2D
Palakkad,11:30,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Platinum,₹250,20,0,Tamil,2D
Palakkad,11:30,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Gold,₹150,185,0,Tamil,2D
Kasaragod,13:30,MoviemaxCircleKasaragod,Max2,₹129.8,195,0,Tamil,2D
Wayanad,13:45,MintCinemasAC2K3DSulthanBathery,Platinum,₹129.7,44,0,Tamil,2D
Wayanad,13:45,MintCinemasAC2K3DSulthanBathery,Gold,₹110,82,0,Tamil,2D
Palakkad,14:30,KadankavilCinemas2KLaserVadakkenchery,Recliner,₹400,12,0,Tamil,2D
