City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,13:15,PadmaCinemaKochi,Platinum,₹160,178,40,Malayalam,2D
Alappuzha,21:30,GanamTheatreComplex4K3DKattanam,FirstClass,₹140,129,34,Malayalam,2D
Kannur,10:30,SumangaliCinemasAnnurRoadPayyanur,DiamondCircle,₹130,141,0,Malayalam,2D
Pathanamthitta,13:15,ThrilokCinemasMCRoadPandalam,ExecutiveClass1,₹150,84,0,Malayalam,2D
Pathanamthitta,13:15,ThrilokCinemasMCRoadPandalam,ExecutiveClass,₹160,10,0,Malayalam,2D
Trivandrum,13:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,70,22,Malayalam,2D
Trivandrum,13:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,51,9,Malayalam,2D
Trivandrum,13:25,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,4,Malayalam,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Classic,₹190,28,20,Malayalam,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Elite,₹230,111,16,Malayalam,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Recliner,₹450,8,0,Malayalam,2D
Pathanamthitta,19:15,ThrilokCinemasMCRoadPandalam,ExecutiveClass1,₹150,84,20,Malayalam,2D
Pathanamthitta,19:15,ThrilokCinemasMCRoadPandalam,ExecutiveClass,₹160,10,0,Malayalam,2D
Ernakulam,19:45,CinepolisCentreSquareMallErnakulamKochi,Normal,₹160,19,19,Malayalam,2D
Ernakulam,19:45,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,42,Malayalam,2D
Ernakulam,19:45,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,44,36,Malayalam,2D
