City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,Hindi,2D
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,Hindi,2D
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,Hindi,2D
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,Hindi,2D
Trivandrum,10:40,ArtechCinemasTrivandrum,Platinum,₹200,106,0,Hindi,2D
Trivandrum,10:40,ArtechCinemasTrivandrum,Silver,₹180,90,1,Hindi,2D
Trivandrum,13:20,ArtechCinemasTrivandrum,Platinum,₹200,106,22,Hindi,2D
Trivandrum,13:20,ArtechCinemasTrivandrum,Silver,₹180,90,0,Hindi,2D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,2,Hindi,2D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,2,Hindi,2D
Kozhikode,16:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,0,Hindi,2D
Kozhikode,21:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹299,102,4,Hindi,2D
Trivandrum,09:55,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,65,2,Hindi,2D
Trivandrum,09:55,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,34,2,Hindi,2D
Trivandrum,09:55,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,8,2,Hindi,2D
Trivandrum,12:40,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,36,0,Hindi,2D
Trivandrum,12:40,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,90,2,Hindi,2D
Trivandrum,12:40,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹220,67,10,Hindi,2D
Ernakulam,13:10,PVROberonMosqueRoadKochi,Classic,₹120,54,0,Hindi,2D
Ernakulam,13:10,PVROberonMosqueRoadKochi,ClassicPlus,₹140,104,5,Hindi,2D
Ernakulam,13:50,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,27,4,Hindi,2D
Ernakulam,13:50,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,45,2,Hindi,2D
Ernakulam,13:50,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,94,9,Hindi,2D
Ernakulam,16:05,PVRForumMallNH47Kochi,Classic,₹149,24,0,Hindi,2D
Ernakulam,16:05,PVRForumMallNH47Kochi,Elite,₹149,111,7,Hindi,2D
Ernakulam,16:05,PVRForumMallNH47Kochi,Recliner,₹199,10,2,Hindi,2D
Thrissur,16:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,Hindi,2D
Thrissur,16:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹170,63,6,Hindi,2D
Thrissur,16:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹170,28,14,Hindi,2D
Thrissur,16:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹290,10,0,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,0,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,5,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,6,Hindi,2D
Ernakulam,16:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,8,Hindi,2D
Ernakulam,16:35,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹450,20,1,Hindi,2D
Ernakulam,16:35,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹500,53,8,Hindi,2D
Kozhikode,17:00,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹190,26,0,Hindi,2D
Kozhikode,17:00,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹210,65,0,Hindi,2D
Kozhikode,17:00,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹230,40,0,Hindi,2D
Kannur,20:30,CinepolisSecuraCentreKannur,Normal,₹150,20,0,Hindi,2D
Kannur,20:30,CinepolisSecuraCentreKannur,Executive,₹170,62,8,Hindi,2D
Kannur,20:30,CinepolisSecuraCentreKannur,Premium,₹200,30,8,Hindi,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,0,Hindi,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,0,Hindi,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,20,Hindi,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,2,Hindi,2D
Kozhikode,22:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,29,4,Hindi,2D
Kozhikode,22:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,79,1,Hindi,2D
Kozhikode,22:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,44,11,Hindi,2D
