City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Thrissur,08:15,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum,₹260,22,0,English,2D
Thrissur,08:15,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold,₹150,208,20,English,2D
Thrissur,08:15,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver,₹129,20,0,English,2D
Kollam,09:40,MYCinemasRPMallKollam,Sofa,₹250,8,0,English,2D
Kollam,09:40,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,0,English,2D
Trivandrum,10:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,33,1,English,2D
Trivandrum,10:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,0,English,2D
Trivandrum,10:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,36,English,2D
Trivandrum,10:00,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹105,22,0,English,2D
Thrissur,10:00,PalaxiCinemasHiliteMallThrissur,Premium,₹320,215,14,English,2D
Thrissur,10:00,PalaxiCinemasHiliteMallThrissur,Lounger,₹320,22,1,English,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Sofa,₹250,13,0,English,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Platinum,₹210,24,0,English,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Gold,₹180,70,0,English,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹320,223,8,English,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹320,51,5,English,2D
Ernakulam,10:00,MYCinemasRedCarpetKariyad,GoldLounge,₹290,32,6,English,2D
Ernakulam,10:00,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹170,96,1,English,2D
Trivandrum,10:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Recliner,₹400,13,0,English,2D
Trivandrum,10:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹180,174,0,English,2D
Trivandrum,10:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Silver,₹150,51,0,English,2D
Kozhikode,10:00,ARCCoronation4KDolbyAtmos,Elite,₹160,146,3,English,2D
Alappuzha,10:00,CCinemasChengannur,Chimmy,₹160,135,0,English,2D
Thrissur,10:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Luxury,₹220,15,0,English,2D
Thrissur,10:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Diamond,₹150,126,0,English,2D
Thrissur,10:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Gold,₹129.8,54,0,English,2D
Kozhikode,10:00,DreamCinemaKallachi,Platinum,₹129.7,77,0,English,2D
Ernakulam,10:05,MYCinemasKSRTComplexAngamalyKerala,Executive,₹170,154,10,English,2D
Ernakulam,10:05,MYCinemasKSRTComplexAngamalyKerala,Recliner,₹350,16,0,English,2D
Thrissur,10:15,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,6,English,2D
Thrissur,10:15,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹105,550,2,English,2D
Kollam,10:20,MYCinemasHJComplexKarunagapally,Classic,₹170,118,17,English,2D
Palakkad,10:25,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,137,0,English,2D
Kottayam,10:30,DhanyaRemyaKottayam,Dhanya,₹135,465,0,English,2D
Kottayam,10:30,DhanyaRemyaChanganassery,Dhanya,₹135,423,0,English,2D
Pathanamthitta,10:30,DhanyaRemyaPathanamthitta,DhanyaCircle,₹135,422,58,English,2D
Pathanamthitta,10:30,DhanyaRemyaPathanamthitta,DhanyaCircle,₹135,422,58,English,2D
Kollam,10:30,DhanyaRemyaKollam,Daimond,₹135,529,0,English,2D
Thrissur,10:30,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Gold,₹150,166,1,English,2D
Kannur,10:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,131,0,English,2D
Thrissur,10:30,JKCinemas4KDolbyAtmosKizhuthani,Diamond,₹130,53,0,English,2D
Thrissur,10:30,JKCinemas4KDolbyAtmosKizhuthani,Gold,₹125,157,0,English,2D
Kasaragod,10:30,VGMMultiplexAC2K71Dolby,VgmBlue,₹190,241,16,English,2D
Idukki,11:00,AashirvadCineplexxThodupuzha,Platinum,₹220,9,0,English,2D
Idukki,11:00,AashirvadCineplexxThodupuzha,Gold,₹200,55,1,English,2D
Idukki,11:00,AashirvadCineplexxThodupuzha,Silver,₹165,115,8,English,2D
Palakkad,11:00,LadderCinemasOttapalam4KDolbyAtmos2K71,Recliner,₹450,14,0,English,2D
Palakkad,11:00,LadderCinemasOttapalam4KDolbyAtmos2K71,Executive,₹150,444,0,English,2D
